file_name,x_start,y_start,x_end,y_end,defect_numb,classes_final
DB2_13_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,3.3026390075683594,2.7791197299957275,4.106443405151367,4.629735469818115,1.0,0
DB2_13_027.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_41_027.png,8.025618553161621,8.15906810760498,13.2975492477417,15.48096752166748,1.0,0
DB2_41_027.png,10.887584686279297,20.623458862304688,13.098495483398438,27.116836547851562,1.0,0
DB2_41_027.png,0.0,0.0,72.51800537109375,2134.59423828125,1.0,0
DB2_41_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_41_027.png,0.0,0.0,0.9299820065498352,0.0,1.0,0
DB2_41_027.png,5.140223503112793,0.0,5.691143989562988,0.0,1.0,0
DB2_41_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_41_027.png,3.265547275543213,0.0,4.1762824058532715,0.0,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_41_027.png,8.691346168518066,2.5883121490478516,8.91903018951416,3.6346206665039062,1.0,0
DB2_41_027.png,8.804747581481934,3.7889108657836914,9.194436073303223,4.151331901550293,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_41_027.png,9.051939010620117,5.177628993988037,10.392667770385742,6.186198711395264,1.0,0
DB2_41_027.png,5.074132919311523,0.0,5.757184028625488,0.0,1.0,0
DB2_41_027.png,5.835915565490723,0.0,6.161425590515137,0.0,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_41_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_41_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB2_41_027.png,9.891552925109863,12.808874130249023,9.891566276550293,12.811424255371094,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_41_027.png,9.069616317749023,17.041664123535156,10.816194534301758,17.297317504882812,1.0,0
DB2_41_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_41_027.png,8.714969635009766,17.486204147338867,11.059795379638672,18.696271896362305,1.0,0
DB2_41_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_41_027.png,3.3535125255584717,0.0,4.0882182121276855,0.0,1.0,0
DB2_41_027.png,9.119864463806152,0.0,12.246296882629395,1.4953389167785645,1.0,0
DB2_41_027.png,13.144425392150879,18.319080352783203,18.299488067626953,27.384368896484375,1.0,0
DB2_41_027.png,9.809245109558105,11.118489265441895,10.526719093322754,12.553437232971191,1.0,0
DB2_41_027.png,2.8687820434570312,10.753602027893066,4.275284290313721,12.093977928161621,1.0,0
DB2_88_027.png,6.997957229614258,19.739700317382812,28.780202865600586,28.3511962890625,1.0,0
DB2_88_027.png,0.0,0.0,29176.66015625,44.560726165771484,1.0,0
DB2_88_027.png,12.547819137573242,18.203994750976562,12.622438430786133,19.778709411621094,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB2_88_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_88_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.8822611570358276,0.0,1.0,0
DB2_88_027.png,5.140211582183838,0.0,5.691132068634033,0.0,1.0,0
DB2_88_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_88_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_88_027.png,45.41603088378906,0.0,45.41603088378906,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,0.0,2.5883121490478516,0.0,3.6346206665039062,1.0,0
DB2_88_027.png,8.804600715637207,3.786527633666992,9.19458293914795,4.153738021850586,1.0,0
DB2_88_027.png,5.407800674438477,3.1486480236053467,5.407800674438477,3.1486480236053467,1.0,0
DB2_88_027.png,0.0,10.129587173461914,0.0,10.144630432128906,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,5.416476249694824,0.0,6.580988883972168,0.1015128493309021,1.0,0
DB2_88_027.png,5.373455047607422,4.588312149047852,6.056506156921387,5.634620666503906,1.0,0
DB2_88_027.png,8.81088638305664,3.4366188049316406,9.188297271728516,3.436738967895508,1.0,0
DB2_88_027.png,1.5643677711486816,0.0,2.6664175987243652,0.32288867235183716,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_88_027.png,9.729477882385254,7.908339500427246,9.729477882385254,7.908344268798828,1.0,0
DB2_88_027.png,11.067973136901855,0.0,11.067973136901855,0.0,1.0,0
DB2_88_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_88_027.png,9.073315620422363,15.067866325378418,10.812508583068848,16.69846534729004,1.0,0
DB2_88_027.png,9.873475074768066,16.11797332763672,9.901206016540527,16.129322052001953,1.0,0
DB2_88_027.png,0.2888264060020447,0.0,0.2901492714881897,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,9.810317993164062,0.481498122215271,9.848102569580078,0.48149943351745605,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,9.119994163513184,0.0,12.246426582336426,1.4953389167785645,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_88_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_88_027.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_88_027.png,5.480210781097412,14.569262504577637,8.81077766418457,19.699159622192383,1.0,0
DB2_88_027.png,4.534148693084717,0.0,5.086656093597412,0.10893645882606506,1.0,0
DB2_3_027.png,0.0,36.385169982910156,170.72964477539062,39.68896484375,1.0,0
DB2_3_027.png,7.010144233703613,18.269760131835938,28.770381927490234,25.919342041015625,1.0,0
DB2_3_027.png,0.0,0.0,21488.443359375,3280790880256.0,1.0,0
DB2_3_027.png,0.0,31.386781692504883,2393.1982421875,33.0797004699707,1.0,0
DB2_3_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_3_027.png,3.3382363319396973,0.0,4.069694995880127,0.0,1.0,0
DB2_3_027.png,3.415760040283203,0.0,4.0225372314453125,0.0,1.0,0
DB2_3_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_3_027.png,5.147397041320801,0.0,5.698317527770996,0.0,1.0,0
DB2_3_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_3_027.png,24.647014617919922,0.0,24.647014617919922,0.0,1.0,0
DB2_3_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_3_027.png,3.2655258178710938,0.0,4.176260948181152,0.0,1.0,0
DB2_3_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_3_027.png,0.0,0.8641318082809448,0.0,1.6461306810379028,1.0,0
DB2_3_027.png,5.074143886566162,0.0,5.757194995880127,0.0,1.0,0
DB2_3_027.png,8.63119125366211,7.2903733253479,10.77584457397461,11.882511138916016,1.0,0
DB2_3_027.png,9.888132095336914,13.276230812072754,10.70340347290039,14.906817436218262,1.0,0
DB2_3_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_3_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB2_3_027.png,9.907331466674805,7.761487007141113,9.911642074584961,7.865181922912598,1.0,0
DB2_3_027.png,10.144754409790039,10.731342315673828,10.233362197875977,10.906166076660156,1.0,0
DB2_3_027.png,8.714897155761719,17.486204147338867,11.059722900390625,18.696271896362305,1.0,0
DB2_3_027.png,9.528528213500977,17.164709091186523,10.357145309448242,17.164709091186523,1.0,0
DB2_3_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_3_027.png,6.0014543533325195,0.0,6.001455307006836,0.0,1.0,0
DB2_3_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_3_027.png,0.0,0.0,0.9850958585739136,0.0,1.0,0
DB2_3_027.png,2.8687820434570312,10.7536039352417,4.275284290313721,12.093976020812988,1.0,0
DB2_96_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB2_96_002.png,8.248128890991211,9.996623992919922,16.345380783081055,26.19039535522461,1.0,0
DB2_96_002.png,0.0,0.0,40.13328552246094,173.0834197998047,1.0,0
DB2_96_002.png,0.0,0.0,0.0,7.598539316972749e+16,1.0,0
DB2_96_002.png,0.0,0.0,0.0,0.0,1.0,0
DB2_96_002.png,4.959288597106934,0.0,6.067948341369629,0.6358954906463623,1.0,0
DB2_96_002.png,4.982029914855957,2.136373281478882,6.103955268859863,2.884300947189331,1.0,0
DB2_96_002.png,1.4535142183303833,0.0,2.563675880432129,0.0,1.0,0
DB2_96_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_101_002.png,2.558593273162842,0.0,4.055119037628174,0.0,1.0,0
DB2_101_002.png,9.435975074768066,16.128915786743164,12.751137733459473,24.485883712768555,1.0,0
DB2_101_002.png,8.7133207321167,0.0,8.896944999694824,0.0,1.0,0
DB2_101_002.png,6.88258695602417,0.0,7.337944507598877,0.0,1.0,0
DB2_101_002.png,22.645309448242188,0.0,24.32736587524414,55.290374755859375,1.0,0
DB2_101_002.png,0.6065565347671509,0.0,4.597426891326904,0.6214842796325684,1.0,0
DB2_101_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB2_101_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_101_002.png,4.959288597106934,0.0,6.067948341369629,0.6358954906463623,1.0,0
DB2_15_027.png,6.782344818115234,6.096400737762451,15.899442672729492,15.928596496582031,1.0,0
DB2_15_027.png,7.141082763671875,15.273920059204102,14.876605987548828,23.00946617126465,1.0,0
DB2_15_027.png,0.0,0.0,66366.71875,70.41307067871094,1.0,0
DB2_15_027.png,11.317451477050781,0.0,11.31850814819336,101.00245666503906,1.0,0
DB2_15_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB2_15_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_15_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_15_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_15_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_15_027.png,0.0,2.5883121490478516,0.0,3.6346206665039062,1.0,0
DB2_15_027.png,8.804600715637207,3.7865309715270996,9.19458293914795,4.1537346839904785,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_15_027.png,0.0,5.8891777992248535,0.0,7.197164058685303,1.0,0
DB2_15_027.png,7.648261547088623,0.0,8.331313133239746,0.0,1.0,0
DB2_15_027.png,5.41965389251709,0.0,6.57779598236084,0.0,1.0,0
DB2_15_027.png,0.4233587980270386,0.0,1.5252724885940552,0.0,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_15_027.png,9.729696273803711,7.8766770362854,9.729696273803711,7.876678943634033,1.0,0
DB2_15_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_15_027.png,9.073315620422363,15.067866325378418,10.812508583068848,16.69846534729004,1.0,0
DB2_15_027.png,9.887073516845703,16.057157516479492,9.88754653930664,16.06258201599121,1.0,0
DB2_15_027.png,2.3714780807495117,0.0,2.3714780807495117,0.0,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_15_027.png,9.11993408203125,0.0,12.246366500854492,1.4953389167785645,1.0,0
DB2_15_027.png,9.826801300048828,0.472023606300354,9.83157730102539,0.4720478057861328,1.0,0
DB2_15_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_15_027.png,0.0,0.07061830163002014,0.0,0.35935768485069275,1.0,0
DB2_15_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_15_027.png,5.4011335372924805,3.243572950363159,5.4011335372924805,3.243572950363159,1.0,0
DB2_15_027.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_15_027.png,14.640565872192383,0.0,14.640567779541016,0.0,1.0,0
DB2_15_027.png,0.0,17.486204147338867,0.0,18.696271896362305,1.0,0
DB2_15_027.png,0.0,41.643577575683594,0.0,41.643577575683594,1.0,0
DB2_15_027.png,5.1402130126953125,0.0,5.691133499145508,0.0,1.0,0
DB2_9_027.png,8.025618553161621,8.15906810760498,13.2975492477417,15.48096752166748,1.0,0
DB2_9_027.png,0.0,0.0,107.38803100585938,2063.25732421875,1.0,0
DB2_9_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_9_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_9_027.png,3.3382363319396973,0.0,4.069694995880127,0.0,1.0,0
DB2_9_027.png,3.353607654571533,0.0,4.08814001083374,0.0,1.0,0
DB2_9_027.png,0.0,0.0,0.7868101000785828,0.0,1.0,0
DB2_9_027.png,5.326507091522217,0.0,5.877427577972412,0.0,1.0,0
DB2_9_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_9_027.png,3.6882810592651367,3.2082958221435547,5.690629959106445,3.9882946014404297,1.0,0
DB2_9_027.png,5.074145793914795,0.0,5.75719690322876,0.0,1.0,0
DB2_9_027.png,5.76344633102417,0.0,6.233935832977295,0.0,1.0,0
DB2_9_027.png,0.0,0.0,0.9741438627243042,0.0,1.0,0
DB2_9_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_9_027.png,9.786418914794922,0.0,9.786432266235352,0.0,1.0,0
DB2_9_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_9_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB2_9_027.png,9.88859748840332,15.134744644165039,9.88890266418457,15.135602951049805,1.0,0
DB2_9_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_9_027.png,8.71495246887207,17.486204147338867,11.059778213500977,18.696271896362305,1.0,0
DB2_9_027.png,9.069845199584961,16.976572036743164,10.815963745117188,17.362993240356445,1.0,0
DB2_9_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_9_027.png,8.691356658935547,2.5883121490478516,8.91904067993164,3.6346206665039062,1.0,0
DB2_9_027.png,2.8687820434570312,10.7536039352417,4.275284290313721,12.093976020812988,1.0,0
DB2_9_027.png,10.1348876953125,20.434513092041016,12.42855453491211,26.420135498046875,1.0,0
DB2_35_027.png,0.0,0.0,38266.26171875,6891.8349609375,1.0,0
DB2_35_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_35_027.png,0.0,0.0,1.1243541240692139,0.0,1.0,0
DB2_35_027.png,5.140223979949951,0.0,5.6911444664001465,0.0,1.0,0
DB2_35_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_35_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_35_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_35_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_35_027.png,0.0,2.5883121490478516,0.0,3.6346206665039062,1.0,0
DB2_35_027.png,8.80460262298584,3.788137912750244,9.194581031799316,4.152119159698486,1.0,0
DB2_35_027.png,5.347498416900635,2.980222702026367,5.3492913246154785,2.980224609375,1.0,0
DB2_35_027.png,0.0,11.218114852905273,0.0,12.404115676879883,1.0,0
DB2_35_027.png,5.505105495452881,0.0,6.188156604766846,0.0,1.0,0
DB2_35_027.png,0.0,0.0,0.9505795240402222,0.0,1.0,0
DB2_35_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_35_027.png,9.733081817626953,5.2215986251831055,9.733081817626953,5.2215986251831055,1.0,0
DB2_35_027.png,2.8715648651123047,5.164891719818115,3.5752553939819336,5.539951801300049,1.0,0
DB2_35_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_35_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB2_35_027.png,9.888067245483398,15.44709300994873,9.888072967529297,15.448899269104004,1.0,0
DB2_35_027.png,0.0,0.28785964846611023,0.0,1.1590816974639893,1.0,0
DB2_35_027.png,0.0,17.486204147338867,0.0,18.696271896362305,1.0,0
DB2_35_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_35_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_35_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_35_027.png,6.903752326965332,3.338608503341675,7.269534111022949,4.070172309875488,1.0,0
DB2_35_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB2_35_027.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_49_018.png,0.0,0.0,3.7268009185791016,0.0,1.0,0
DB2_49_018.png,4.8614301681518555,0.0,7.282977104187012,0.0,1.0,0
DB2_49_018.png,3.898331642150879,0.0,6.133667945861816,2.323870897293091,1.0,0
DB2_49_018.png,39.64921188354492,0.0,39.70640182495117,0.0,1.0,0
DB2_49_018.png,0.0,71.60832977294922,8863436800.0,72.19298553466797,1.0,0
DB2_49_018.png,8.258936882019043,0.0,8.666407585144043,0.2982196807861328,1.0,0
DB2_49_018.png,0.0,0.0,0.0,383.2264709472656,1.0,0
DB2_49_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB2_49_018.png,7.278619766235352,2.806129217147827,7.572566986083984,3.9974539279937744,1.0,0
DB2_49_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_49_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_49_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB2_49_018.png,0.0,28.10300636291504,78405.5703125,28.687345504760742,1.0,0
DB2_49_018.png,27.27033233642578,33.703590393066406,30.426620483398438,37.600616455078125,1.0,0
DB2_49_018.png,0.0,0.0,2466699.75,4.88189605183488e+16,1.0,0
DB2_49_018.png,173.77590942382812,226.99856567382812,181.85629272460938,243.15933227539062,1.0,0
DB2_49_018.png,3.857006072998047,10.144728660583496,18.162521362304688,26.32882308959961,1.0,0
DB2_49_018.png,0.0,40.19571304321289,68.86527252197266,44.19509506225586,1.0,0
DB2_49_018.png,6.2865095138549805,0.4225163757801056,6.642963409423828,1.1622529029846191,1.0,0
DB2_49_018.png,0.0,0.0,0.0,0.0,1.0,0
DB2_49_018.png,9.50926685333252,0.0,9.50926685333252,0.0,1.0,0
DB2_49_018.png,9.243123054504395,0.3625919818878174,9.459488868713379,4.697090148925781,1.0,0
DB2_49_018.png,7.068361282348633,0.641938328742981,7.777212142944336,2.0595407485961914,1.0,0
DB2_81_018.png,0.0,4.391758918762207,1.5418148040771484,8.532828330993652,1.0,0
DB2_81_018.png,0.0,0.0,4.198270320892334,0.12261438369750977,1.0,0
DB2_81_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB2_81_018.png,4.275847434997559,0.3140212297439575,6.845552444458008,2.6507906913757324,1.0,0
DB2_81_018.png,0.0,0.0,0.0,0.0,1.0,0
DB2_81_018.png,47.02872085571289,59.55438232421875,157.79989624023438,61.132598876953125,1.0,0
DB2_81_018.png,8.258935928344727,0.0,8.666406631469727,0.2982196807861328,1.0,0
DB2_81_018.png,0.0,0.0,0.0,393.87078857421875,1.0,0
DB2_81_018.png,5.065339088439941,0.0,7.155503273010254,0.0,1.0,0
DB2_81_018.png,8.761029243469238,2.625429630279541,9.109110832214355,3.3342247009277344,1.0,0
DB2_81_018.png,7.276458740234375,3.050887107849121,7.575356483459473,4.581734657287598,1.0,0
DB2_81_018.png,8.28547191619873,5.070944309234619,8.639872550964355,5.779745578765869,1.0,0
DB2_81_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_81_018.png,6.473504066467285,11.657752990722656,34.864341735839844,22.238998413085938,1.0,0
DB2_81_018.png,0.0,51.85348129272461,285619.28125,51.85349655151367,1.0,0
DB2_81_018.png,44.34320068359375,47.86307907104492,53.079002380371094,49.8465461730957,1.0,0
DB2_81_018.png,0.0,0.0,3957286656.0,8.186014306061139e+20,1.0,0
DB2_81_018.png,0.0,29.838390350341797,57.736656188964844,53.37189865112305,1.0,0
DB2_81_018.png,6.296960353851318,0.544623851776123,6.653696537017822,1.2851824760437012,1.0,0
DB2_81_018.png,7.0178728103637695,4.555333137512207,7.8328142166137695,6.298218727111816,1.0,0
DB2_81_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_72_027.png,7.010144233703613,18.269760131835938,28.770381927490234,25.919342041015625,1.0,0
DB2_72_027.png,0.0,0.0,3719.81591796875,140.0226287841797,1.0,0
DB2_72_027.png,0.0,25.000032424926758,14838.865234375,32.10365295410156,1.0,0
DB2_72_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_72_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_72_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_72_027.png,3.3382363319396973,0.0,4.069694995880127,0.0,1.0,0
DB2_72_027.png,3.419771909713745,0.0,3.9946138858795166,0.0,1.0,0
DB2_72_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_72_027.png,5.140360355377197,0.0,5.691280841827393,0.0,1.0,0
DB2_72_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_72_027.png,6.82386589050293,0.0,6.823875427246094,0.0,1.0,0
DB2_72_027.png,20.1844539642334,0.0,20.194047927856445,0.0,1.0,0
DB2_72_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_72_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_72_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_72_027.png,3.835530996322632,0.9492329359054565,4.978069305419922,1.7076236009597778,1.0,0
DB2_72_027.png,5.0741448402404785,0.0,5.757195949554443,0.0,1.0,0
DB2_72_027.png,8.63119125366211,7.2903733253479,10.77584457397461,11.882511138916016,1.0,0
DB2_72_027.png,9.8881196975708,13.276200294494629,10.703410148620605,14.906851768493652,1.0,0
DB2_72_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_72_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB2_72_027.png,9.756845474243164,0.33760663866996765,9.915046691894531,0.71537184715271,1.0,0
DB2_72_027.png,8.714898109436035,17.486204147338867,11.059723854064941,18.696271896362305,1.0,0
DB2_72_027.png,9.720170021057129,17.157772064208984,10.164931297302246,17.157772064208984,1.0,0
DB2_72_027.png,3.2655258178710938,0.0,4.176260948181152,0.0,1.0,0
DB2_72_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_72_027.png,0.0,0.0,0.9850958585739136,0.0,1.0,0
DB2_72_027.png,2.8687820434570312,10.753589630126953,4.275284290313721,12.093990325927734,1.0,0
DB2_5_018.png,0.0,6.04128360748291,1.677739143371582,7.895586967468262,1.0,0
DB2_5_018.png,0.0,0.0,3.9433131217956543,0.0,1.0,0
DB2_5_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB2_5_018.png,4.0745744705200195,0.0,6.668802261352539,3.5555214881896973,1.0,0
DB2_5_018.png,0.0,0.0,118.55448150634766,1769.2078857421875,1.0,0
DB2_5_018.png,53.05705642700195,60.39713668823242,54.91254806518555,61.63753890991211,1.0,0
DB2_5_018.png,8.258935928344727,0.0,8.666406631469727,0.2982196807861328,1.0,0
DB2_5_018.png,0.0,0.0,20.607521057128906,0.0,1.0,0
DB2_5_018.png,5.065004825592041,0.0,7.155837535858154,0.0,1.0,0
DB2_5_018.png,8.761029243469238,2.625426769256592,9.109110832214355,3.3342275619506836,1.0,0
DB2_5_018.png,7.256621837615967,3.0030922889709473,7.593210697174072,4.124273777008057,1.0,0
DB2_5_018.png,7.776238918304443,3.0340635776519775,8.874330520629883,3.7345526218414307,1.0,0
DB2_5_018.png,3.857085704803467,10.153176307678223,18.16244125366211,26.32037353515625,1.0,0
DB2_5_018.png,0.0,28.135541915893555,47.881195068359375,53.72251892089844,1.0,0
DB2_5_018.png,6.4061689376831055,0.30827122926712036,6.76731014251709,1.0466105937957764,1.0,0
DB2_5_018.png,7.068897724151611,0.6418818235397339,7.777724742889404,2.059483528137207,1.0,0
DB2_75_027.png,6.782344818115234,6.096400737762451,15.899442672729492,15.928596496582031,1.0,0
DB2_75_027.png,7.11354398727417,15.276812553405762,14.849090576171875,23.012348175048828,1.0,0
DB2_75_027.png,0.0,0.0,89281.234375,75.93984985351562,1.0,0
DB2_75_027.png,10.984515190124512,0.0,10.985453605651855,114.84606170654297,1.0,0
DB2_75_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB2_75_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_75_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_75_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_75_027.png,3.3535568714141846,0.0,4.088207721710205,0.0,1.0,0
DB2_75_027.png,0.0,0.0,0.4717467725276947,0.0,1.0,0
DB2_75_027.png,3.395167112350464,0.0,3.9460880756378174,0.0,1.0,0
DB2_75_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_75_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_75_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_75_027.png,0.0,2.5883121490478516,0.0,3.6346206665039062,1.0,0
DB2_75_027.png,8.804600715637207,3.7866036891937256,9.19458293914795,4.153662204742432,1.0,0
DB2_75_027.png,5.401205062866211,3.2687673568725586,5.401205062866211,3.2687673568725586,1.0,0
DB2_75_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_75_027.png,6.1266279220581055,0.0,6.80967903137207,0.0,1.0,0
DB2_75_027.png,5.419798374176025,0.0,6.577651500701904,0.0,1.0,0
DB2_75_027.png,0.5187946557998657,0.0,1.620705008506775,0.0,1.0,0
DB2_75_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_75_027.png,9.729705810546875,7.869258403778076,9.729705810546875,7.869260311126709,1.0,0
DB2_75_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_75_027.png,9.073315620422363,15.067866325378418,10.812508583068848,16.69846534729004,1.0,0
DB2_75_027.png,9.88733196258545,16.009315490722656,9.887354850769043,16.009666442871094,1.0,0
DB2_75_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_75_027.png,0.0,0.0,0.0,0.0,1.0,0
