file_name,x_start,y_start,x_end,y_end,defect_numb,classes_final
DB1_25_018.png,0.0,0.0,0.0,47.552486419677734,1.0,0
DB1_25_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB1_25_018.png,7.295832633972168,2.4393982887268066,7.554614067077637,4.614190101623535,1.0,0
DB1_25_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB1_25_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB1_25_018.png,0.0,35.2503547668457,160539.78125,35.27280044555664,1.0,0
DB1_25_018.png,32.175567626953125,40.39039611816406,33.96946716308594,41.07139587402344,1.0,0
DB1_25_018.png,0.0,0.0,238204.984375,112369506189312.0,1.0,0
DB1_25_018.png,146.70204162597656,189.99859619140625,154.7824249267578,206.15939331054688,1.0,0
DB1_25_018.png,8.258125305175781,10.899667739868164,30.498199462890625,34.04901123046875,1.0,0
DB1_25_018.png,6.220334529876709,0.8902208805084229,6.589128017425537,1.6344468593597412,1.0,0
DB1_25_018.png,0.0,4.391758918762207,1.5418148040771484,8.532828330993652,1.0,0
DB1_25_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB1_25_018.png,5.066106796264648,0.0,7.154735565185547,0.0,1.0,0
DB1_25_018.png,9.16291332244873,1.4888501167297363,9.41364574432373,3.3337488174438477,1.0,0
DB1_121_027.png,8.025618553161621,8.15906810760498,13.2975492477417,15.48096752166748,1.0,0
DB1_121_027.png,11.19326400756836,21.071088790893555,13.568843841552734,27.327219009399414,1.0,0
DB1_121_027.png,13.936806678771973,19.281375885009766,16.529598236083984,22.096046447753906,1.0,0
DB1_121_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB1_121_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB1_121_027.png,5.140215873718262,0.0,5.691136360168457,0.0,1.0,0
DB1_121_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB1_121_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_121_027.png,3.2655320167541504,0.0,4.176267147064209,0.0,1.0,0
DB1_121_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_121_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_121_027.png,8.691364288330078,2.5883121490478516,8.919048309326172,3.6346206665039062,1.0,0
DB1_121_027.png,8.804886817932129,3.789330244064331,9.194296836853027,4.150918483734131,1.0,0
DB1_121_027.png,7.361947059631348,3.93039608001709,9.144146919250488,4.822864532470703,1.0,0
DB1_121_027.png,5.074145793914795,0.0,5.75719690322876,0.0,1.0,0
DB1_121_027.png,5.933175086975098,0.0,6.0638580322265625,0.0,1.0,0
DB1_121_027.png,0.0,0.0,0.9317653775215149,0.0,1.0,0
DB1_121_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB1_121_027.png,9.809245109558105,11.118489265441895,10.526719093322754,12.553437232971191,1.0,0
DB1_121_027.png,9.888132095336914,13.276264190673828,10.703407287597656,14.906814575195312,1.0,0
DB1_121_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB1_121_027.png,9.89887809753418,9.754611015319824,9.898904800415039,9.75528621673584,1.0,0
DB1_121_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_121_027.png,0.4179060757160187,0.0,0.6875169277191162,0.0,1.0,0
DB1_121_027.png,9.119864463806152,0.0,12.246296882629395,1.4953389167785645,1.0,0
DB1_121_027.png,8.714935302734375,17.486204147338867,11.059761047363281,18.696271896362305,1.0,0
DB1_121_027.png,9.759026527404785,0.0,9.759079933166504,0.0,1.0,0
DB1_121_027.png,3.3532845973968506,0.0,4.088185787200928,0.0,1.0,0
DB1_121_027.png,0.0,0.0,60.50294876098633,692.7140502929688,1.0,0
DB1_121_027.png,2.8687820434570312,10.753602027893066,4.275284290313721,12.093977928161621,1.0,0
DB1_131_018.png,0.0,0.0,3.433746337890625,0.0,1.0,0
DB1_131_018.png,4.968929290771484,0.0,7.195282936096191,0.0,1.0,0
DB1_131_018.png,3.3015992641448975,0.0,5.491792678833008,2.095003128051758,1.0,0
DB1_131_018.png,36.20464324951172,0.0,36.24518585205078,0.0,1.0,0
DB1_131_018.png,0.0,68.63829040527344,3.9735151760150364e+18,68.87834167480469,1.0,0
DB1_131_018.png,8.258938789367676,0.0,8.666409492492676,0.2982196807861328,1.0,0
DB1_131_018.png,0.0,0.0,0.0,49789.375,1.0,0
DB1_131_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB1_131_018.png,7.274587631225586,2.77962327003479,7.5778398513793945,4.092883110046387,1.0,0
DB1_131_018.png,5.214877128601074,0.0,7.361973762512207,0.9992309808731079,1.0,0
DB1_131_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB1_131_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB1_131_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB1_131_018.png,0.0,24.562332153320312,45738.36328125,27.108264923095703,1.0,0
DB1_131_018.png,23.527177810668945,29.700241088867188,31.708097457885742,37.74298095703125,1.0,0
DB1_131_018.png,0.0,0.0,6308358.0,5.946368477416653e+17,1.0,0
DB1_131_018.png,184.60302734375,241.49044799804688,192.68341064453125,257.6512145996094,1.0,0
DB1_131_018.png,3.8570003509521484,10.143978118896484,18.162527084350586,26.329574584960938,1.0,0
DB1_131_018.png,0.0,42.183143615722656,69.78744506835938,48.07141876220703,1.0,0
DB1_131_018.png,7.0679850578308105,0.6419917345046997,7.77681303024292,2.05959415435791,1.0,0
DB1_131_018.png,6.381803512573242,0.6047250628471375,6.744354248046875,1.3419239521026611,1.0,0
DB1_131_018.png,7.331154823303223,0.0,7.702678680419922,0.0,1.0,0
DB1_131_018.png,9.73686695098877,0.0,9.73686695098877,0.0,1.0,0
DB1_131_018.png,0.0,0.0,0.0,0.0,1.0,0
DB1_131_018.png,9.300363540649414,0.0,9.44282341003418,5.776181221008301,1.0,0
DB1_341_002.png,0.0,0.0,101.14871215820312,1537.520263671875,1.0,0
DB1_341_002.png,0.0,0.0,0.0,4.1018773861218386e+18,1.0,0
DB1_341_002.png,5.744388580322266,11.996829986572266,30.036144256591797,28.190189361572266,1.0,0
DB1_341_002.png,0.0,0.0,1030.9041748046875,9.759445190429688,1.0,0
DB1_341_002.png,4.978116989135742,2.1417083740234375,6.100009918212891,2.8897128105163574,1.0,0
DB1_341_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB1_341_002.png,6.160599708557129,0.0,6.903656959533691,1.3655636310577393,1.0,0
DB1_341_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB1_334_027.png,7.564727783203125,14.84290599822998,19.70762825012207,33.05813217163086,1.0,0
DB1_334_027.png,0.0,0.0,3725.705322265625,5871.62060546875,1.0,0
DB1_334_027.png,0.0,0.0,48977036.0,5314022211584.0,1.0,0
DB1_334_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB1_334_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB1_334_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB1_334_027.png,0.0,0.0,0.590434193611145,0.0,1.0,0
DB1_334_027.png,3.957021474838257,0.0,4.507942199707031,0.0,1.0,0
DB1_334_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB1_334_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB1_334_027.png,0.0,32.9891357421875,0.0,32.9891357421875,1.0,0
DB1_334_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_334_027.png,0.8650370836257935,2.5883121490478516,1.092720866203308,3.6346206665039062,1.0,0
DB1_334_027.png,8.804607391357422,3.788419246673584,9.194576263427734,4.151828289031982,1.0,0
DB1_334_027.png,0.0,11.641206741333008,0.0,12.856771469116211,1.0,0
DB1_334_027.png,5.325314044952393,0.0,6.008365154266357,0.0,1.0,0
DB1_334_027.png,0.0,0.0,1.0195088386535645,0.003002762794494629,1.0,0
DB1_334_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB1_334_027.png,9.735555648803711,4.161761283874512,9.735555648803711,4.161761283874512,1.0,0
DB1_334_027.png,0.0,5.026776313781738,0.0,5.402174949645996,1.0,0
DB1_334_027.png,6.148991584777832,7.484424591064453,10.12790584564209,11.854564666748047,1.0,0
DB1_334_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB1_334_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB1_334_027.png,9.892049789428711,12.434618949890137,9.892049789428711,12.434773445129395,1.0,0
DB1_334_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_334_027.png,0.0,17.486204147338867,0.0,18.696271896362305,1.0,0
DB1_334_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_334_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_334_027.png,6.911859035491943,3.338555097579956,7.2776408195495605,4.0701189041137695,1.0,0
DB1_334_027.png,3.3534891605377197,0.0,4.088263511657715,0.0,1.0,0
DB1_334_027.png,5.368712902069092,3.031705617904663,5.369544506072998,3.0317060947418213,1.0,0
DB1_334_027.png,2.8687820434570312,10.75360107421875,4.275284290313721,12.093978881835938,1.0,0
DB1_334_027.png,3.3026390075683594,2.7791197299957275,4.106443405151367,4.629735469818115,1.0,0
DB1_283_018.png,5.1258745193481445,0.0,7.0844316482543945,0.0,1.0,0
DB1_283_018.png,7.282131195068359,0.0,9.62225341796875,0.0,1.0,0
DB1_283_018.png,12.46096134185791,0.0,13.0424165725708,0.0,1.0,0
DB1_283_018.png,0.0,43.15751647949219,1.6167149181599744e+16,43.463539123535156,1.0,0
DB1_283_018.png,8.25929069519043,0.0,8.66676139831543,0.2982196807861328,1.0,0
DB1_283_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB1_283_018.png,7.231579780578613,3.1299362182617188,7.619368553161621,3.7216053009033203,1.0,0
DB1_283_018.png,7.068005561828613,0.6424919962882996,7.77683162689209,2.0600969791412354,1.0,0
DB1_283_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB1_283_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB1_283_018.png,0.0,0.0,106347.9765625,6469.328125,1.0,0
DB1_283_018.png,0.0,0.0,89.97189331054688,72.97137451171875,1.0,0
DB1_283_018.png,0.0,0.0,931.9358520507812,1633192192.0,1.0,0
DB1_283_018.png,99.48926544189453,127.57186126708984,107.56966400146484,143.73263549804688,1.0,0
DB1_283_018.png,6.901410102844238,12.444008827209473,23.882347106933594,36.34893798828125,1.0,0
DB1_283_018.png,5.0661797523498535,0.0,7.154662609100342,0.0,1.0,0
DB1_283_018.png,0.0,2.4815280437469482,0.0,3.7123353481292725,1.0,0
DB1_283_018.png,5.214877128601074,0.0,7.361973762512207,0.9992309808731079,1.0,0
DB1_283_018.png,7.3255462646484375,0.0,7.697070121765137,0.0,1.0,0
DB1_283_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB1_130_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB1_130_002.png,8.248128890991211,9.996932983398438,16.345380783081055,26.190086364746094,1.0,0
DB1_130_002.png,0.0,0.0,113.00302124023438,208.12551879882812,1.0,0
DB1_130_002.png,0.0,0.0,0.0,1107741254877184.0,1.0,0
DB1_130_002.png,0.0,0.0,0.0,0.0,1.0,0
DB1_130_002.png,4.980407238006592,2.1370582580566406,6.101799488067627,2.8849782943725586,1.0,0
DB1_130_002.png,4.959288597106934,0.0,6.067948341369629,0.6358954906463623,1.0,0
DB1_130_002.png,1.803138017654419,0.0,2.907881498336792,0.0,1.0,0
DB1_130_002.png,6.160224914550781,0.0,6.903285980224609,1.3650968074798584,1.0,0
DB1_130_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB1_339_002.png,5.793604373931885,0.0,9.321767807006836,1.5897687673568726,1.0,0
DB1_339_002.png,7.329811096191406,2.1596226692199707,7.703953742980957,2.9079079627990723,1.0,0
DB1_339_002.png,6.159599304199219,2.16249418258667,6.908514022827148,2.9092860221862793,1.0,0
DB1_339_002.png,0.0,0.0,710981.3125,3.973320947373951e+23,1.0,0
DB1_339_002.png,8.232734680175781,18.937911987304688,19.114730834960938,29.851760864257812,1.0,0
DB1_339_002.png,13.224632263183594,0.0,14.99429702758789,135.72337341308594,1.0,0
DB1_339_002.png,34.848304748535156,40.71271896362305,43.58262634277344,46.917301177978516,1.0,0
DB1_339_002.png,8.010014533996582,0.0,8.595610618591309,0.0,1.0,0
DB1_339_002.png,0.0,0.0,0.8367504477500916,0.0,1.0,0
DB1_339_002.png,4.978172302246094,2.1540188789367676,6.100595474243164,2.9023075103759766,1.0,0
DB1_339_002.png,3.819244146347046,0.0,5.3158159255981445,0.3158157467842102,1.0,0
DB1_339_002.png,1.2659010887145996,0.0,3.934424877166748,0.25637608766555786,1.0,0
DB1_339_002.png,0.0,0.0,0.0,0.0,1.0,0
DB1_339_002.png,0.0,0.0,810.5376586914062,108.99199676513672,1.0,0
DB1_339_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB1_339_002.png,0.0,0.0,0.9850958585739136,0.0,1.0,0
DB1_267_027.png,5.140211582183838,0.0,5.691132068634033,0.0,1.0,0
DB1_267_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB1_267_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_267_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_267_027.png,8.691157341003418,2.5883121490478516,8.918841361999512,3.6346206665039062,1.0,0
DB1_267_027.png,8.804624557495117,3.7885451316833496,9.194559097290039,4.151696681976318,1.0,0
DB1_267_027.png,1.6971158981323242,6.604667663574219,2.4848222732543945,7.6219024658203125,1.0,0
DB1_267_027.png,5.0739569664001465,0.0,5.757008075714111,0.0,1.0,0
DB1_267_027.png,5.492546081542969,0.0,6.505043029785156,0.0,1.0,0
DB1_267_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB1_267_027.png,9.742414474487305,2.184288740158081,9.742414474487305,2.1842892169952393,1.0,0
DB1_267_027.png,6.148991584777832,7.484424591064453,10.12790584564209,11.854564666748047,1.0,0
DB1_267_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB1_267_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB1_267_027.png,9.890995025634766,12.982988357543945,9.89108657836914,12.99629020690918,1.0,0
DB1_267_027.png,0.0,10.544693946838379,0.0,10.585856437683105,1.0,0
DB1_267_027.png,8.71501350402832,17.486204147338867,11.059839248657227,18.696271896362305,1.0,0
DB1_267_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_267_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_267_027.png,4.069195747375488,13.032333374023438,7.7768707275390625,13.97032356262207,1.0,0
DB1_267_027.png,0.0,0.0,1.130901575088501,0.0,1.0,0
DB1_267_027.png,0.0,5.0508503913879395,0.0,5.424192905426025,1.0,0
DB1_267_027.png,6.915763854980469,3.338467836380005,7.281545639038086,4.070031642913818,1.0,0
DB1_267_027.png,7.509665489196777,14.76656436920166,19.652725219726562,32.98179244995117,1.0,0
DB1_267_027.png,3.35349178314209,0.0,4.088237762451172,0.0,1.0,0
DB1_267_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB1_267_027.png,2.8687820434570312,10.753602027893066,4.275284290313721,12.093977928161621,1.0,0
DB1_397_027.png,8.025618553161621,8.15906810760498,13.2975492477417,15.48096752166748,1.0,0
DB1_397_027.png,11.059294700622559,20.282312393188477,13.410727500915527,26.849699020385742,1.0,0
DB1_397_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB1_397_027.png,0.0,0.0,0.8856545686721802,0.0,1.0,0
DB1_397_027.png,5.140211582183838,0.0,5.691132068634033,0.0,1.0,0
DB1_397_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB1_397_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_397_027.png,3.2655720710754395,0.0,4.176307201385498,0.0,1.0,0
DB1_397_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_397_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_397_027.png,8.69134521484375,2.5883121490478516,8.919029235839844,3.6346206665039062,1.0,0
DB1_397_027.png,8.804840087890625,3.7889764308929443,9.194343566894531,4.151270389556885,1.0,0
DB1_397_027.png,5.074114799499512,0.0,5.757165908813477,0.0,1.0,0
DB1_397_027.png,5.932026386260986,0.0,6.065014362335205,0.0,1.0,0
DB1_397_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB1_397_027.png,9.809245109558105,11.118489265441895,10.526719093322754,12.553437232971191,1.0,0
DB1_397_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB1_397_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB1_397_027.png,9.923830032348633,7.808551788330078,9.924064636230469,7.810415267944336,1.0,0
DB1_397_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_397_027.png,0.0,0.0,56.78068923950195,856.646728515625,1.0,0
DB1_397_027.png,9.119864463806152,0.0,12.246296882629395,1.4953389167785645,1.0,0
DB1_397_027.png,3.3535001277923584,0.0,4.088202476501465,0.0,1.0,0
DB1_397_027.png,9.759824752807617,0.0,9.75986099243164,0.0,1.0,0
DB1_397_027.png,2.8687820434570312,10.75360107421875,4.275284290313721,12.093978881835938,1.0,0
DB1_397_027.png,8.714971542358398,17.486204147338867,11.059797286987305,18.696271896362305,1.0,0
DB1_51_018.png,0.0,4.391758918762207,1.5418148040771484,8.532828330993652,1.0,0
DB1_51_018.png,6.476893424987793,0.0,6.840630531311035,0.4241757392883301,1.0,0
DB1_51_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB1_51_018.png,4.486133098602295,0.4696449041366577,7.061095714569092,2.6603598594665527,1.0,0
DB1_51_018.png,0.0,0.0,0.0,0.0,1.0,0
DB1_51_018.png,77.10494995117188,47.68682098388672,79.20890808105469,48.92803192138672,1.0,0
DB1_51_018.png,8.258935928344727,0.0,8.666406631469727,0.2982196807861328,1.0,0
DB1_51_018.png,0.0,0.0,101.14642333984375,0.0,1.0,0
DB1_51_018.png,5.065454483032227,0.0,7.155387878417969,0.0,1.0,0
DB1_51_018.png,8.761029243469238,2.625429153442383,9.109110832214355,3.3342251777648926,1.0,0
DB1_51_018.png,7.237607002258301,3.261547803878784,7.612344741821289,4.135984897613525,1.0,0
DB1_51_018.png,9.461437225341797,3.1610758304595947,10.553604125976562,3.861470937728882,1.0,0
DB1_51_018.png,8.28547191619873,5.070944309234619,8.639872550964355,5.779745578765869,1.0,0
DB1_51_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB1_51_018.png,6.473504066467285,11.657752990722656,34.864341735839844,22.238998413085938,1.0,0
DB1_51_018.png,0.0,50.6417236328125,200507.015625,50.641754150390625,1.0,0
DB1_51_018.png,44.03518295288086,47.454341888427734,51.0467414855957,49.14223098754883,1.0,0
DB1_51_018.png,0.0,0.0,17406354.0,7667269853249536.0,1.0,0
DB1_51_018.png,0.0,33.43480682373047,94.62454986572266,53.65753936767578,1.0,0
DB1_51_018.png,0.0,0.0,4.097549915313721,0.2526109218597412,1.0,0
DB1_51_018.png,7.0178728103637695,4.555333137512207,7.8328142166137695,6.298218727111816,1.0,0
DB1_51_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB1_293_018.png,0.0,0.0,3.3418946266174316,0.0,1.0,0
DB1_293_018.png,4.8909125328063965,0.0,7.229698657989502,0.0,1.0,0
DB1_293_018.png,4.1168107986450195,0.3617262840270996,6.442120552062988,3.2761073112487793,1.0,0
DB1_293_018.png,36.92013931274414,0.0,36.99351119995117,0.0,1.0,0
DB1_293_018.png,0.0,64.60830688476562,149827.96875,65.61735534667969,1.0,0
DB1_293_018.png,8.258935928344727,0.0,8.666406631469727,0.2982196807861328,1.0,0
DB1_293_018.png,3.589128017425537,0.0,4.183314800262451,26.51766014099121,1.0,0
DB1_293_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB1_293_018.png,7.289132595062256,2.2858123779296875,7.561673641204834,4.564268112182617,1.0,0
DB1_293_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB1_293_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB1_293_018.png,0.0,31.74959945678711,45781804.0,33.73122024536133,1.0,0
DB1_293_018.png,22.377574920654297,35.288265228271484,30.28656768798828,36.18422317504883,1.0,0
DB1_293_018.png,0.0,0.0,13757747.0,1.815146637777961e+18,1.0,0
DB1_293_018.png,189.45065307617188,247.9730224609375,197.53103637695312,264.1337890625,1.0,0
DB1_293_018.png,8.874024391174316,16.24812889099121,12.922650337219238,24.345380783081055,1.0,0
DB1_293_018.png,5.650369167327881,3.022296667098999,6.722961902618408,3.727405309677124,1.0,0
DB1_293_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB1_293_018.png,3.9074153900146484,12.787662506103516,40.37401580810547,37.078453063964844,1.0,0
DB1_293_018.png,6.318545341491699,0.9922584295272827,6.688603401184082,1.7369085550308228,1.0,0
DB1_293_018.png,9.187088966369629,0.650174617767334,9.304261207580566,4.5844268798828125,1.0,0
DB1_198_018.png,5.125513076782227,0.0,7.080807685852051,0.0,1.0,0
DB1_198_018.png,7.187501907348633,0.0,9.474100112915039,0.0,1.0,0
DB1_198_018.png,28.47170639038086,0.0,28.482219696044922,0.0,1.0,0
DB1_198_018.png,0.0,84.79532623291016,103583080.0,85.51668548583984,1.0,0
DB1_198_018.png,8.25941276550293,0.0,8.66688346862793,0.2982196807861328,1.0,0
DB1_198_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB1_198_018.png,7.217741966247559,3.060706615447998,7.633143424987793,3.787936210632324,1.0,0
DB1_198_018.png,7.068593502044678,0.6418854594230652,7.777440547943115,2.0594875812530518,1.0,0
DB1_198_018.png,5.214877128601074,0.0,7.361973762512207,0.9992309808731079,1.0,0
DB1_198_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB1_198_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB1_198_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB1_198_018.png,0.0,0.0,679459200.0,521.724853515625,1.0,0
DB1_198_018.png,0.0,0.0,151.1302032470703,112.58631896972656,1.0,0
DB1_198_018.png,0.0,0.0,3897376512.0,7.988840983544333e+24,1.0,0
DB1_198_018.png,255.57180786132812,336.28472900390625,263.6521911621094,352.44549560546875,1.0,0
DB1_198_018.png,0.0,4.222594261169434,41.34855651855469,35.815528869628906,1.0,0
DB1_198_018.png,0.0,40.81277847290039,67.64774322509766,46.82979965209961,1.0,0
DB1_198_018.png,8.874040603637695,16.248126983642578,12.922666549682617,24.345378875732422,1.0,0
DB1_198_018.png,0.0,2.5026674270629883,0.0,3.6968069076538086,1.0,0
DB1_198_018.png,7.2378716468811035,0.0,7.609395503997803,0.0,1.0,0
DB1_347_027.png,7.4229207038879395,14.700732231140137,19.5662899017334,32.915958404541016,1.0,0
DB1_347_027.png,0.0,0.0,378.6058349609375,2108.105712890625,1.0,0
DB1_347_027.png,0.0,0.0,1672.254150390625,162351.15625,1.0,0
DB1_347_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB1_347_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB1_347_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB1_347_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_347_027.png,3.90408992767334,2.5883121490478516,4.131773948669434,3.6346206665039062,1.0,0
DB1_347_027.png,8.804678916931152,3.788911819458008,9.194504737854004,4.151329517364502,1.0,0
DB1_347_027.png,0.6611654758453369,6.613948345184326,2.7742059230804443,7.506276607513428,1.0,0
DB1_347_027.png,5.292487621307373,0.0,5.975538730621338,0.0,1.0,0
DB1_347_027.png,5.654146194458008,0.0,6.343358039855957,0.0,1.0,0
DB1_347_027.png,0.1709897518157959,0.0,1.272899866104126,0.18593764305114746,1.0,0
DB1_347_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB1_347_027.png,9.772439956665039,0.0,9.772441864013672,0.0,1.0,0
DB1_347_027.png,6.148991584777832,7.484424591064453,10.12790584564209,11.854564666748047,1.0,0
DB1_347_027.png,9.88813304901123,13.276261329650879,10.70340633392334,14.906813621520996,1.0,0
DB1_347_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB1_347_027.png,9.888792037963867,15.03645133972168,9.8887939453125,15.036947250366211,1.0,0
DB1_347_027.png,0.0,6.9891037940979,0.0,6.994754314422607,1.0,0
DB1_347_027.png,0.0,17.486204147338867,0.0,18.696271896362305,1.0,0
DB1_347_027.png,9.071105003356934,16.866317749023438,10.81470012664795,17.47390365600586,1.0,0
DB1_347_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_347_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_347_027.png,5.1617431640625,0.0,5.712663650512695,0.0,1.0,0
DB1_347_027.png,3.3533732891082764,0.0,4.08815336227417,0.0,1.0,0
DB1_347_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB1_347_027.png,2.8687820434570312,10.7536039352417,4.275284290313721,12.093976020812988,1.0,0
DB1_347_027.png,5.264561176300049,2.936511993408203,5.265857219696045,2.936511993408203,1.0,0
DB1_347_027.png,7.697624683380127,0.0,7.697647571563721,0.0,1.0,0
DB1_89_002.png,4.980400562286377,2.1498050689697266,6.102833271026611,2.8980159759521484,1.0,0
DB1_89_002.png,0.0,0.0,81.36898040771484,682.0906372070312,1.0,0
DB1_89_002.png,0.0,0.0,0.0,1.0018433155507159e+18,1.0,0
DB1_89_002.png,5.744390487670898,11.996199607849121,30.036142349243164,28.190818786621094,1.0,0
DB1_89_002.png,0.0,46.91778564453125,11332780.0,71.19916534423828,1.0,0
DB1_89_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB1_89_002.png,6.161778450012207,0.0,6.904838562011719,1.3673803806304932,1.0,0
DB1_195_027.png,10.471056938171387,18.400466918945312,12.911087989807129,25.23346710205078,1.0,0
DB1_195_027.png,0.0,0.0,25.76788330078125,23184709632.0,1.0,0
DB1_195_027.png,0.0,0.0,121.2072982788086,129.2110137939453,1.0,0
DB1_195_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB1_195_027.png,3.667109489440918,0.0,3.7739992141723633,0.0,1.0,0
DB1_195_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_195_027.png,5.140211582183838,0.0,5.691132068634033,0.0,1.0,0
DB1_195_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB1_195_027.png,0.0,0.0,0.0,0.0,1.0,0
DB1_195_027.png,3.2655282020568848,0.0,4.176263332366943,0.0,1.0,0
DB1_195_027.png,0.0,0.0,0.0,0.0,1.0,0
